SYMPTOM	1	5	121	261	2	1689592
TREATMENT	2	5	121	261	2	1690136
PHYSICIAN	3	5	121	261	1	1693128
SYMPTOM	4	5	121	261	3	1692616
SYMPTOM	0	5	121	261	5	1692664
PATIENT	1	5	122	262	6	1692832
SYMPTOM	2	5	122	262	2	1693376
PATIENT	3	5	122	262	5	1694456
TREATMENT	4	5	122	262	9	1694184
PHYSICIAN	0	5	122	262	1	1697184
SYMPTOM	1	5	123	263	4	1696072
PATIENT	2	5	123	263	5	1697696
PATIENT	3	5	123	263	5	1698552
VOTING	4	5	123	263	1	1701416
SYMPTOM	0	5	123	263	2	1701144
PATIENT	1	5	124	264	5	1702352
SYMPTOM	2	5	124	264	3	1702896
SYMPTOM	3	5	124	264	2	1702896
PATIENT	4	5	124	264	6	1703976
PHYSICIAN	0	5	124	264	1	1706712
SYMPTOM	1	5	125	265	7	1705592
VOTING	2	5	125	265	2	1707272
TREATMENT	3	5	125	265	2	1707000
SYMPTOM	4	5	125	265	4	1707000
SYMPTOM	0	5	125	265	4	1707000
PHYSICIAN	1	5	126	266	0	1709904
SYMPTOM	2	5	126	266	3	1710448
SYMPTOM	3	5	126	266	2	1710448
PHYSICIAN	4	5	126	266	1	1712632
VOTING	0	5	126	266	1	1713128
PHYSICIAN	1	5	127	269	1	1714888
PATIENT	2	5	127	269	5	1716512
PATIENT	3	5	127	269	6	1717320
PHYSICIAN	4	5	127	269	1	1718864
PATIENT	0	5	127	269	7	1719432
SYMPTOM	1	5	128	271	3	1718656
PHYSICIAN	2	5	128	271	1	1722248
PHYSICIAN	3	5	128	271	1	1723552
PATIENT	4	5	128	271	5	1724120
PATIENT	0	5	128	271	5	1724928
TREATMENT	1	5	129	273	3	1724136
PATIENT	2	5	129	273	6	1725760
SYMPTOM	3	5	129	273	2	1725488
TREATMENT	4	5	129	273	3	1725488
TREATMENT	0	5	129	273	2	1725488
SYMPTOM	1	5	129	273	3	1725560
TREATMENT	2	5	129	273	2	1725488
TREATMENT	3	5	129	273	3	1725488
SYMPTOM	4	5	129	273	2	1725488
TREATMENT	0	5	129	273	3	1725488
TREATMENT	1	5	129	273	2	1725488
SYMPTOM	2	5	129	273	2	1725488
VOTING	3	5	129	273	2	1726624
PHYSICIAN	4	5	129	273	0	1729360
PATIENT	0	5	129	273	7	1729928
VOTING	1	5	130	275	2	1729856
VOTING	2	5	130	275	1	1731480
PATIENT	3	5	130	275	6	1732288
VOTING	4	5	130	275	2	1733096
TREATMENT	0	5	130	275	4	1732824
SYMPTOM	1	5	131	278	5	1733224
PHYSICIAN	2	5	131	278	0	1737096
PATIENT	3	5	131	278	8	1737712
SYMPTOM	4	5	131	278	3	1737392
VOTING	0	5	131	278	1	1738472
PATIENT	1	5	132	280	5	1738336
PHYSICIAN	2	5	132	280	1	1741960
PHYSICIAN	3	5	132	280	1	1743264
SYMPTOM	4	5	132	280	2	1742752
VOTING	0	5	132	280	1	1743832
PATIENT	1	5	133	283	5	1743816
SYMPTOM	2	5	133	283	2	1744360
TREATMENT	3	5	133	283	4	1744360
VOTING	4	5	133	283	1	1745496
TREATMENT	0	5	133	283	4	1745224
TREATMENT	1	5	134	284	2	1745624
PATIENT	2	5	134	284	5	1747248
VOTING	3	5	134	284	1	1748112
PATIENT	4	5	134	284	5	1748920
VOTING	0	5	134	284	1	1749776
TREATMENT	1	5	135	286	3	1749856
PHYSICIAN	2	5	135	286	0	1753496
VOTING	3	5	135	286	1	1754064
TREATMENT	4	5	135	286	2	1753792
PATIENT	0	5	135	286	5	1754872
PATIENT	1	5	136	288	5	1754712
TREATMENT	2	5	136	288	4	1755304
PATIENT	3	5	136	288	7	1756336
VOTING	4	5	136	288	2	1757200
TREATMENT	0	5	136	288	4	1756928
VOTING	1	5	137	289	1	1758192
SYMPTOM	2	5	137	289	3	1758736
PHYSICIAN	3	5	137	289	1	1761784
SYMPTOM	4	5	137	289	2	1761272
TREATMENT	0	5	137	289	3	1761272
TREATMENT	1	5	138	291	5	1760568
VOTING	2	5	138	291	2	1762248
VOTING	3	5	138	291	1	1763056
SYMPTOM	4	5	138	291	5	1762784
PHYSICIAN	0	5	138	291	1	1765840
SYMPTOM	1	5	139	294	3	1764616
TREATMENT	2	5	139	294	2	1765160
VOTING	3	5	139	294	1	1766344
SYMPTOM	4	5	139	294	2	1766024
PATIENT	0	5	139	294	5	1767104
VOTING	1	5	140	295	1	1768096
PATIENT	2	5	140	295	9	1769720
VOTING	3	5	140	295	2	1770528
TREATMENT	4	5	140	295	3	1770256
SYMPTOM	0	5	140	295	4	1770256
SYMPTOM	1	5	141	297	5	1770656
VOTING	2	5	141	297	1	1772336
PHYSICIAN	3	5	141	297	1	1775128
VOTING	4	5	141	297	1	1775696
VOTING	0	5	141	297	1	1776504
SYMPTOM	1	5	142	301	3	1775512
PATIENT	2	5	142	301	6	1777136
VOTING	3	5	142	301	1	1778048
TREATMENT	4	5	142	301	2	1777728
SYMPTOM	0	5	142	301	2	1777728
VOTING	1	5	143	302	1	1778992
VOTING	2	5	143	302	1	1780616
PATIENT	3	5	143	302	6	1781424
PHYSICIAN	4	5	143	302	1	1784224
VOTING	0	5	143	302	1	1800864
TREATMENT	1	5	144	306	2	1799864
TREATMENT	2	5	144	306	2	1800408
SYMPTOM	3	5	144	306	3	1800408
TREATMENT	4	5	144	306	2	1800408
PHYSICIAN	0	5	144	306	0	1803544
SYMPTOM	1	5	145	307	2	1802296
PATIENT	2	5	145	307	5	1803920
PATIENT	3	5	145	307	7	1804728
PHYSICIAN	4	5	145	307	1	1807600
PATIENT	0	5	145	307	6	1808168
PHYSICIAN	1	5	146	308	1	1809792
PATIENT	2	5	146	308	6	1811416
PHYSICIAN	3	5	146	308	1	1812960
PHYSICIAN	4	5	146	308	1	1814264
PATIENT	0	5	146	308	8	1814832
PHYSICIAN	1	5	147	311	0	1816728
TREATMENT	2	5	147	311	3	1817272
SYMPTOM	3	5	147	311	2	1817272
PHYSICIAN	4	5	147	311	1	1819088
VOTING	0	5	147	311	1	1819656
PHYSICIAN	1	5	148	314	1	1821416
SYMPTOM	2	5	148	314	2	1821960
PHYSICIAN	3	5	148	314	0	1823776
SYMPTOM	4	5	148	314	3	1823264
SYMPTOM	0	5	148	314	2	1823264
PATIENT	1	5	149	316	5	1823408
PHYSICIAN	2	5	149	316	1	1827160
TREATMENT	3	5	149	316	2	1826648
VOTING	4	5	149	316	2	1827728
PATIENT	0	5	149	316	7	1828584
VOTING	1	5	150	318	1	1828320
PATIENT	2	5	150	318	5	1829944
SYMPTOM	3	5	150	318	4	1829672
VOTING	4	5	150	318	1	1830752
VOTING	0	5	150	318	1	1831560
PATIENT	1	5	151	321	6	1832496
TREATMENT	2	5	151	321	2	1833040
TREATMENT	3	5	151	321	2	1833040
TREATMENT	4	5	151	321	2	1833040
PHYSICIAN	0	5	151	321	1	1836256
PATIENT	1	5	152	322	7	1835736
TREATMENT	2	5	152	322	2	1836280
VOTING	3	5	152	322	1	1837416
SYMPTOM	4	5	152	322	2	1837144
VOTING	0	5	152	322	1	1838224
TREATMENT	1	5	153	324	3	1838352
PHYSICIAN	2	5	153	324	1	1842120
SYMPTOM	3	5	153	324	2	1841608
PHYSICIAN	4	5	153	324	1	1843424
TREATMENT	0	5	153	324	2	1842912
PATIENT	1	5	154	326	5	1843024
PHYSICIAN	2	5	154	326	2	1846808
PHYSICIAN	3	5	154	326	1	1848112
PATIENT	4	5	154	326	6	1848680
VOTING	0	5	154	326	1	1849488
SYMPTOM	1	5	155	329	2	1848504
PATIENT	2	5	155	329	5	1850128
PHYSICIAN	3	5	155	329	1	1853112
SYMPTOM	4	5	155	329	3	1852600
VOTING	0	5	155	329	1	1853680
TREATMENT	1	5	156	331	2	1852552
SYMPTOM	2	5	156	331	2	1853096
PATIENT	3	5	156	331	6	1854176
VOTING	4	5	156	331	1	1855040
TREATMENT	0	5	156	331	3	1854816
VOTING	1	5	157	332	1	1856032
TREATMENT	2	5	157	332	2	1856576
PATIENT	3	5	157	332	7	1857656
PATIENT	4	5	157	332	5	1858464
PHYSICIAN	0	5	157	332	1	1861400
TREATMENT	1	5	158	334	3	1860024
PHYSICIAN	2	5	158	334	1	1863840
PATIENT	3	5	158	334	5	1864456
PHYSICIAN	4	5	158	334	2	1865952
TREATMENT	0	5	158	334	4	1865440
TREATMENT	1	5	159	336	3	1864696
SYMPTOM	2	5	159	336	3	1865240
TREATMENT	3	5	159	336	2	1865240
VOTING	4	5	159	336	1	1866376
PATIENT	0	5	159	336	5	1867184
PHYSICIAN	1	5	160	337	1	1870088
PATIENT	2	5	160	337	9	1871760
TREATMENT	3	5	160	337	5	1871440
PATIENT	4	5	160	337	8	1872520
VOTING	0	5	160	337	1	1873328
SYMPTOM	1	5	161	339	2	1872168
PATIENT	2	5	161	339	6	1873792
TREATMENT	3	5	161	339	3	1873520
VOTING	4	5	161	339	1	1874656
PATIENT	0	5	161	339	7	1875464
VOTING	1	5	162	340	2	1876456
TREATMENT	2	5	162	340	5	1877000
SYMPTOM	3	5	162	340	3	1877000
TREATMENT	4	5	162	340	2	1877000
TREATMENT	0	5	162	340	2	1877000
SYMPTOM	1	5	163	341	5	1877400
PHYSICIAN	2	5	163	341	2	1881240
PHYSICIAN	3	5	163	341	1	1882544
PHYSICIAN	4	5	163	341	1	1883848
VOTING	0	5	163	341	1	1884416
VOTING	1	5	164	345	1	1884368
VOTING	2	5	164	345	1	1885992
TREATMENT	3	5	164	345	2	1885720
VOTING	4	5	164	345	1	1886800
PHYSICIAN	0	5	164	345	1	1889792
PATIENT	1	5	165	349	5	1889168
VOTING	2	5	165	349	1	1890848
VOTING	3	5	165	349	1	1891704
SYMPTOM	4	5	165	349	2	1891384
TREATMENT	0	5	165	349	2	1891384
VOTING	1	5	166	351	2	1892680
VOTING	2	5	166	351	1	1894304
PHYSICIAN	3	5	166	351	1	1897304
PATIENT	4	5	166	351	5	1897872
SYMPTOM	0	5	166	351	4	1897600
PATIENT	1	5	167	354	6	1897448
PATIENT	2	5	167	354	6	1899072
PHYSICIAN	3	5	167	354	1	1902136
PHYSICIAN	4	5	167	354	0	1903440
SYMPTOM	0	5	167	354	3	1902928
SYMPTOM	1	5	168	356	2	1902120
PHYSICIAN	2	5	168	356	1	1906016
TREATMENT	3	5	168	356	3	1905504
VOTING	4	5	168	356	1	1906584
PHYSICIAN	0	5	168	356	2	1908128
PHYSICIAN	1	5	169	359	0	1909648
TREATMENT	2	5	169	359	3	1910192
SYMPTOM	3	5	169	359	2	1910192
SYMPTOM	4	5	169	359	4	1910192
VOTING	0	5	169	359	1	1911272
PATIENT	1	5	170	361	5	1910840
SYMPTOM	2	5	170	361	3	1911384
PATIENT	3	5	170	361	6	1912464
VOTING	4	5	170	361	1	1913376
PATIENT	0	5	170	361	9	1914136
PATIENT	1	5	171	362	7	1915072
VOTING	2	5	171	362	1	1916752
TREATMENT	3	5	171	362	3	1916480
PATIENT	4	5	171	362	5	1917560
SYMPTOM	0	5	171	362	3	1917288
VOTING	1	5	172	363	2	1918552
PATIENT	2	5	172	363	6	1920224
SYMPTOM	3	5	172	363	2	1919904
TREATMENT	4	5	172	363	4	1919904
PATIENT	0	5	172	363	5	1920984
PHYSICIAN	1	5	173	364	0	1923976
PATIENT	2	5	173	364	5	1925600
PATIENT	3	5	173	364	5	1926408
SYMPTOM	4	5	173	364	2	1926136
PATIENT	0	5	173	364	7	1927216
PATIENT	1	5	174	365	5	1926776
PHYSICIAN	2	5	174	365	0	1930704
PHYSICIAN	3	5	174	365	1	1932008
TREATMENT	4	5	174	365	2	1931496
PATIENT	0	5	174	365	6	1932576
VOTING	1	5	175	367	1	1932312
TREATMENT	2	5	175	367	2	1932856
TREATMENT	3	5	175	367	2	1932856
VOTING	4	5	175	367	1	1933936
VOTING	0	5	175	367	1	1934744
VOTING	1	5	176	370	1	1935736
PHYSICIAN	2	5	176	370	1	1939624
PATIENT	3	5	176	370	7	1940192
VOTING	4	5	176	370	2	1941000
PHYSICIAN	0	5	176	370	1	1942544
PATIENT	1	5	177	374	5	1941968
TREATMENT	2	5	177	374	2	1942512
PATIENT	3	5	177	374	7	1943592
PHYSICIAN	4	5	177	374	1	1946736
TREATMENT	0	5	177	374	2	1946224
PATIENT	1	5	178	375	5	1946016
SYMPTOM	2	5	178	375	2	1946560
SYMPTOM	3	5	178	375	3	1946560
PATIENT	4	5	178	375	5	1947640
VOTING	0	5	178	375	1	1948504
PATIENT	1	5	179	376	7	1949440
PATIENT	2	5	179	376	5	1951064
VOTING	3	5	179	376	1	1951928
SYMPTOM	4	5	179	376	2	1951656
PHYSICIAN	0	5	179	376	1	1955120
VOTING	1	5	180	378	1	1954352
PHYSICIAN	2	5	180	378	1	1958272
PHYSICIAN	3	5	180	378	0	1959576
TREATMENT	4	5	180	378	2	1959064
TREATMENT	0	5	180	378	2	1959064
PATIENT	1	5	181	381	5	1958968
TREATMENT	2	5	181	381	4	1959512
VOTING	3	5	181	381	1	1960696
TREATMENT	4	5	181	381	3	1976448
PATIENT	0	5	181	381	5	1977528
VOTING	1	5	182	382	1	1978520
PATIENT	2	5	182	382	6	1980144
SYMPTOM	3	5	182	382	2	1979872
TREATMENT	4	5	182	382	2	1979872
VOTING	0	5	182	382	1	1980952
VOTING	1	5	183	384	1	1981944
PHYSICIAN	2	5	183	384	2	1985880
SYMPTOM	3	5	183	384	2	1985368
PATIENT	4	5	183	384	6	1986448
VOTING	0	5	183	384	1	1987256
SYMPTOM	1	5	184	387	4	1985936
VOTING	2	5	184	387	1	1987616
PATIENT	3	5	184	387	6	1988424
PATIENT	4	5	184	387	6	1989280
VOTING	0	5	184	387	1	1990040
SYMPTOM	1	5	185	389	2	1990168
TREATMENT	2	5	185	389	3	1990712
SYMPTOM	3	5	185	389	2	1990712
TREATMENT	4	5	185	389	5	1990712
PHYSICIAN	0	5	185	389	1	1994168
TREATMENT	1	5	186	390	2	1992600
TREATMENT	2	5	186	390	2	1993144
VOTING	3	5	186	390	1	1994328
SYMPTOM	4	5	186	390	2	1994008
PHYSICIAN	0	5	186	390	1	1997416
SYMPTOM	1	5	187	392	5	1995840
PHYSICIAN	2	5	187	392	1	1999856
SYMPTOM	3	5	187	392	2	1999344
TREATMENT	4	5	187	392	2	1999344
VOTING	0	5	187	392	1	2000424
VOTING	1	5	188	394	1	1999944
TREATMENT	2	5	188	394	2	2000488
SYMPTOM	3	5	188	394	2	2000488
SYMPTOM	4	5	188	394	2	2000488
SYMPTOM	0	5	188	394	2	2000488
PHYSICIAN	1	5	189	395	1	2003856
PHYSICIAN	2	5	189	395	3	2006216
PATIENT	3	5	189	395	10	2006816
TREATMENT	4	5	189	395	4	2006544
PHYSICIAN	0	5	189	395	1	2008360
PHYSICIAN	1	5	190	398	1	2010048
SYMPTOM	2	5	190	398	2	2010592
TREATMENT	3	5	190	398	2	2010592
SYMPTOM	4	5	190	398	2	2010592
PATIENT	0	5	190	398	5	2011640
VOTING	1	5	191	399	1	2011096
SYMPTOM	2	5	191	399	2	2011640
SYMPTOM	3	5	191	399	2	2011640
SYMPTOM	4	5	191	399	3	2011640
VOTING	0	5	191	399	1	2012768
SYMPTOM	1	5	192	401	2	2012848
SYMPTOM	2	5	192	401	2	2013392
TREATMENT	3	5	192	401	2	2013392
TREATMENT	4	5	192	401	4	2013392
SYMPTOM	0	5	192	401	2	2013392
PATIENT	1	5	192	401	6	2014472
TREATMENT	2	5	192	401	2	2014200
VOTING	3	5	192	401	1	2015336
TREATMENT	4	5	192	401	2	2015112
PHYSICIAN	0	5	192	401	1	2018520
VOTING	1	5	193	403	2	2017760
PATIENT	2	5	193	403	5	2019384
PHYSICIAN	3	5	193	403	0	2022576
TREATMENT	4	5	193	403	3	2022064
PHYSICIAN	0	5	193	403	1	2023880
PATIENT	1	5	194	406	8	2023184
PATIENT	2	5	194	406	5	2024808
SYMPTOM	3	5	194	406	3	2024584
SYMPTOM	4	5	194	406	2	2024536
SYMPTOM	0	5	194	406	3	2024536
TREATMENT	1	5	194	406	3	2024536
PATIENT	2	5	194	406	5	2025616
PHYSICIAN	3	5	194	406	1	2028880
TREATMENT	4	5	194	406	2	2028368
VOTING	0	5	194	406	1	2029448
VOTING	1	5	195	408	2	2028904
VOTING	2	5	195	408	1	2030576
PHYSICIAN	3	5	195	408	0	2033744
PATIENT	4	5	195	408	6	2034312
PHYSICIAN	0	5	195	408	2	2035856
PHYSICIAN	1	5	196	412	1	2037408
PATIENT	2	5	196	412	8	2039032
PHYSICIAN	3	5	196	412	1	2040576
SYMPTOM	4	5	196	412	3	2040064
PHYSICIAN	0	5	196	412	2	2041880
PHYSICIAN	1	5	197	415	1	2043504
VOTING	2	5	197	415	1	2045128
PHYSICIAN	3	5	197	415	2	2046672
VOTING	4	5	197	415	1	2047240
PATIENT	0	5	197	415	6	2048048
SYMPTOM	1	5	198	419	3	2046720
PATIENT	2	5	198	419	6	2048344
SYMPTOM	3	5	198	419	4	2048072
TREATMENT	4	5	198	419	3	2048072
PATIENT	0	5	198	419	6	2049200
SYMPTOM	1	5	198	419	4	2048880
TREATMENT	2	5	198	419	2	2048880
PHYSICIAN	3	5	198	419	1	2052480
TREATMENT	4	5	198	419	3	2051968
PHYSICIAN	0	5	198	419	1	2053784
SYMPTOM	1	5	199	421	3	2052200
VOTING	2	5	199	421	1	2053880
PHYSICIAN	3	5	199	421	1	2057168
VOTING	4	5	199	421	1	2057736
PATIENT	0	5	199	421	5	2058592
TREATMENT	1	5	200	424	2	2057056
SYMPTOM	2	5	200	424	2	2057600
PHYSICIAN	3	5	200	424	0	2061224
SYMPTOM	4	5	200	424	4	2060712
VOTING	0	5	200	424	1	2061792
TREATMENT	1	5	201	426	2	2060296
PATIENT	2	5	201	426	6	2061968
TREATMENT	3	5	201	426	2	2061648
PATIENT	4	5	201	426	8	2062728
VOTING	0	5	201	426	1	2063592
TREATMENT	1	5	202	427	3	2063720
PATIENT	2	5	202	427	5	2065344
TREATMENT	3	5	202	427	2	2065072
PATIENT	4	5	202	427	8	2066152
PHYSICIAN	0	5	202	427	1	2069512
PATIENT	1	5	203	428	7	2068576
PHYSICIAN	2	5	203	428	1	2072856
VOTING	3	5	203	428	1	2073328
TREATMENT	4	5	203	428	2	2073056
PHYSICIAN	0	5	203	428	0	2074872
PATIENT	1	5	204	431	5	2074056
TREATMENT	2	5	204	431	2	2074600
TREATMENT	3	5	204	431	4	2074600
PHYSICIAN	4	5	204	431	1	2078256
PHYSICIAN	0	5	204	431	1	2079560
TREATMENT	1	5	205	433	5	2077952
VOTING	2	5	205	433	2	2079680
SYMPTOM	3	5	205	433	3	2079360
PATIENT	4	5	205	433	10	2080472
PATIENT	0	5	205	433	8	2081248
PHYSICIAN	1	5	206	434	1	2084504
PHYSICIAN	2	5	206	434	1	2086864
PATIENT	3	5	206	434	5	2087432
PATIENT	4	5	206	434	5	2088240
SYMPTOM	0	5	206	434	3	2087968
TREATMENT	1	5	207	436	6	2086824
VOTING	2	5	207	436	2	2088504
PATIENT	3	5	207	436	10	2089344
PHYSICIAN	4	5	207	436	0	2092704
SYMPTOM	0	5	207	436	4	2092192
TREATMENT	1	5	208	438	4	2090904
SYMPTOM	2	5	208	438	2	2091448
PATIENT	3	5	208	438	7	2092496
SYMPTOM	4	5	208	438	3	2092224
SYMPTOM	0	5	208	438	2	2092272
TREATMENT	1	5	208	438	3	2092224
PHYSICIAN	2	5	208	438	1	2095920
SYMPTOM	3	5	208	438	2	2095408
TREATMENT	4	5	208	438	2	2095408
VOTING	0	5	208	438	1	2096488
TREATMENT	1	5	209	440	3	2094920
PHYSICIAN	2	5	209	440	1	2099168
SYMPTOM	3	5	209	440	2	2098656
SYMPTOM	4	5	209	440	2	2098656
PHYSICIAN	0	5	209	440	1	2100544
VOTING	1	5	210	442	1	2099648
PHYSICIAN	2	5	210	442	1	2103856
VOTING	3	5	210	442	1	2104424
SYMPTOM	4	5	210	442	3	2104152
TREATMENT	0	5	210	442	2	2104152
SYMPTOM	1	5	211	445	2	2102832
SYMPTOM	2	5	211	445	2	2103424
PATIENT	3	5	211	445	6	2104456
VOTING	4	5	211	445	1	2105320
VOTING	0	5	211	445	1	2106128
PATIENT	1	5	212	447	7	2107064
PHYSICIAN	2	5	212	447	1	2111336
PHYSICIAN	3	5	212	447	1	2112640
SYMPTOM	4	5	212	447	2	2112128
TREATMENT	0	5	212	447	2	2112128
PATIENT	1	5	213	449	6	2111736
SYMPTOM	2	5	213	449	4	2112568
SYMPTOM	3	5	213	449	2	2112648
SYMPTOM	4	5	213	449	4	2112648
SYMPTOM	0	5	213	449	2	2112648
TREATMENT	1	5	213	449	2	2112648
PHYSICIAN	2	5	213	449	0	2116392
VOTING	3	5	213	449	1	2116960
TREATMENT	4	5	213	449	3	2116688
TREATMENT	0	5	213	449	2	2116688
PATIENT	1	5	214	451	5	2116152
PHYSICIAN	2	5	214	451	0	2120448
PHYSICIAN	3	5	214	451	3	2137824
TREATMENT	4	5	214	451	4	2137312
VOTING	0	5	214	451	1	2138392
VOTING	1	5	215	454	1	2137760
TREATMENT	2	5	215	454	3	2138304
TREATMENT	3	5	215	454	3	2138304
PATIENT	4	5	215	454	7	2139384
SYMPTOM	0	5	215	454	2	2139112
TREATMENT	1	5	216	455	2	2139512
PHYSICIAN	2	5	216	455	0	2143824
SYMPTOM	3	5	216	455	2	2143312
SYMPTOM	4	5	216	455	4	2143312
PHYSICIAN	0	5	216	455	1	2145128
VOTING	1	5	217	457	2	2144240
TREATMENT	2	5	217	457	3	2144784
PATIENT	3	5	217	457	5	2145864
SYMPTOM	4	5	217	457	2	2145592
TREATMENT	0	5	217	457	2	2145592
TREATMENT	1	5	218	458	2	2145992
VOTING	2	5	218	458	1	2147672
VOTING	3	5	218	458	1	2148480
PHYSICIAN	4	5	218	458	2	2151936
TREATMENT	0	5	218	458	5	2151424
VOTING	1	5	219	461	2	2150936
PATIENT	2	5	219	461	6	2152560
VOTING	3	5	219	461	1	2153368
PHYSICIAN	4	5	219	461	1	2156832
SYMPTOM	0	5	219	461	2	2156368
VOTING	1	5	220	464	2	2155760
PHYSICIAN	2	5	220	464	0	2160048
TREATMENT	3	5	220	464	3	2159536
PHYSICIAN	4	5	220	464	0	2161352
PHYSICIAN	0	5	220	464	1	2162656
TREATMENT	1	5	221	468	3	2161000
TREATMENT	2	5	221	468	2	2161544
SYMPTOM	3	5	221	468	2	2161592
PHYSICIAN	4	5	221	468	1	2165528
VOTING	0	5	221	468	1	2166096
SYMPTOM	1	5	222	470	3	2164400
TREATMENT	2	5	222	470	2	2164944
VOTING	3	5	222	470	1	2166080
VOTING	4	5	222	470	1	2166888
PHYSICIAN	0	5	222	470	1	2170392
PATIENT	1	5	223	473	8	2169256
PHYSICIAN	2	5	223	473	1	2173640
PHYSICIAN	3	5	223	473	1	2174944
SYMPTOM	4	5	223	473	2	2174432
VOTING	0	5	223	473	2	2175512
VOTING	1	5	224	476	1	2174792
SYMPTOM	2	5	224	476	5	2175336
PATIENT	3	5	224	476	5	2176416
VOTING	4	5	224	476	2	2177224
PHYSICIAN	0	5	224	476	1	2180848
PATIENT	1	5	225	479	5	2179592
PHYSICIAN	2	5	225	479	1	2184000
PHYSICIAN	3	5	225	479	0	2185304
PHYSICIAN	4	5	225	479	1	2186608
VOTING	0	5	225	479	1	2187176
TREATMENT	1	5	226	483	2	2185696
TREATMENT	2	5	226	483	3	2186240
TREATMENT	3	5	226	483	2	2186240
SYMPTOM	4	5	226	483	2	2186288
VOTING	0	5	226	483	1	2187376
TREATMENT	1	5	227	484	2	2187504
TREATMENT	2	5	227	484	3	2188048
TREATMENT	3	5	227	484	2	2188048
TREATMENT	4	5	227	484	2	2188048
TREATMENT	0	5	227	484	3	2188048
PATIENT	1	5	227	484	5	2189128
SYMPTOM	2	5	227	484	2	2188856
PATIENT	3	5	227	484	5	2189936
VOTING	4	5	227	484	1	2190800
SYMPTOM	0	5	227	484	3	2190576
VOTING	1	5	228	485	1	2191792
PHYSICIAN	2	5	228	485	1	2196168
PHYSICIAN	3	5	228	485	0	2197472
VOTING	4	5	228	485	1	2198040
PHYSICIAN	0	5	228	485	1	2199616
SYMPTOM	1	5	229	490	3	2199920
PATIENT	2	5	229	490	5	2202568
PATIENT	3	5	229	490	6	2205496
PHYSICIAN	4	5	229	490	3	2210088
SYMPTOM	0	5	229	490	4	2209576
PHYSICIAN	1	5	230	491	1	2209424
SYMPTOM	2	5	230	491	3	2208944
TREATMENT	3	5	230	491	4	2208944
PHYSICIAN	4	5	230	491	1	2210760
SYMPTOM	0	5	230	491	2	2210248
TREATMENT	1	5	231	493	2	2210904
TREATMENT	2	5	231	493	3	2211448
SYMPTOM	3	5	231	493	2	2211496
PATIENT	4	5	231	493	5	2211504
PATIENT	0	5	231	493	6	2212312
PATIENT	1	5	231	493	5	2213120
PHYSICIAN	2	5	231	493	1	2216784
PHYSICIAN	3	5	231	493	1	2218088
PHYSICIAN	4	5	231	493	1	2219392
TREATMENT	0	5	231	493	2	2218880
VOTING	1	5	232	496	1	2218464
TREATMENT	2	5	232	496	3	2219008
SYMPTOM	3	5	232	496	2	2219008
PHYSICIAN	4	5	232	496	1	2223008
TREATMENT	0	5	232	496	3	2222400
PHYSICIAN	1	5	233	498	0	2224296
TREATMENT	2	5	233	498	4	2224840
PATIENT	3	5	233	498	14	2225952
PATIENT	4	5	233	498	11	2226760
PHYSICIAN	0	5	233	498	1	2228304
PATIENT	1	5	234	500	5	2227128
PHYSICIAN	2	5	234	500	2	2231656
PHYSICIAN	3	5	234	500	2	2232960
VOTING	4	5	234	500	2	2233576
PHYSICIAN	0	5	234	500	1	2235072
PATIENT	1	5	235	504	10	2234104
PATIENT	2	5	235	504	9	2235696
PATIENT	3	5	235	504	10	2236536
VOTING	4	5	235	504	2	2237400
SYMPTOM	0	5	235	504	5	2237128
SYMPTOM	1	5	236	505	4	2237496
PHYSICIAN	2	5	236	505	2	2242048
TREATMENT	3	5	236	505	5	2241536
SYMPTOM	4	5	236	505	6	2241536
PHYSICIAN	0	5	236	505	1	2243352
SYMPTOM	1	5	237	507	6	2241392
PHYSICIAN	2	5	237	507	1	2245960
VOTING	3	5	237	507	2	2245712
TREATMENT	4	5	237	507	5	2246256
TREATMENT	0	5	237	507	5	2246256
VOTING	1	5	238	509	2	2245464
PHYSICIAN	2	5	238	509	1	2249984
VOTING	3	5	238	509	1	2250552
PATIENT	4	5	238	509	7	2251328
PATIENT	0	5	238	509	5	2252136
PATIENT	1	5	239	512	5	2251040
TREATMENT	2	5	239	512	2	2251584
PHYSICIAN	3	5	239	512	0	2255624
SYMPTOM	4	5	239	512	2	2255112
SYMPTOM	0	5	239	512	3	2255160
TREATMENT	1	5	240	513	2	2261664
TREATMENT	2	5	240	513	2	2262208
PHYSICIAN	3	5	240	513	1	2270352
PHYSICIAN	4	5	240	513	1	2271656
TREATMENT	0	5	240	513	3	2271144
PATIENT	1	5	241	515	9	2274528
TREATMENT	2	5	241	515	3	2275072
VOTING	3	5	241	515	1	2280304
PHYSICIAN	4	5	241	515	1	2284040
VOTING	0	5	241	515	2	2283792
VOTING	1	5	242	518	2	2283536
VOTING	2	5	242	518	2	2284344
PATIENT	3	5	242	518	8	2285968
PATIENT	4	5	242	518	8	2286776
VOTING	0	5	242	518	3	2286768
SYMPTOM	1	5	243	521	3	2291808
PHYSICIAN	2	5	243	521	0	2296424
VOTING	3	5	243	521	1	2296176
PHYSICIAN	4	5	243	521	2	2298536
VOTING	0	5	243	521	1	2298288
PHYSICIAN	1	5	244	525	1	2300896
TREATMENT	2	5	244	525	2	2301440
SYMPTOM	3	5	244	525	4	2301488
VOTING	4	5	244	525	1	2301704
PATIENT	0	5	244	525	9	2303328
