TREATMENT	65	100	8	220	2	1538304
TREATMENT	66	100	8	220	2	1538256
VOTING	67	100	8	220	1	1539336
TREATMENT	68	100	8	220	2	1539064
PATIENT	69	100	8	220	11	1540176
SYMPTOM	70	100	8	220	3	1539904
SYMPTOM	71	100	8	220	4	1539904
TREATMENT	72	100	8	220	3	1539904
PHYSICIAN	73	100	8	220	1	1541976
SYMPTOM	74	100	8	220	3	1541464
VOTING	75	100	8	220	1	1542592
SYMPTOM	76	100	8	220	5	1542272
PHYSICIAN	77	100	8	220	1	1544088
PHYSICIAN	78	100	8	220	2	1545648
TREATMENT	79	100	8	220	3	1545136
PATIENT	80	100	8	220	8	1546184
SYMPTOM	81	100	8	220	3	1545912
VOTING	82	100	8	220	1	1546992
VOTING	83	100	8	220	1	1547800
PHYSICIAN	84	100	8	220	1	1549344
PATIENT	85	100	8	220	5	1549960
TREATMENT	86	100	8	220	2	1549640
VOTING	87	100	8	220	1	1550720
PHYSICIAN	88	100	8	220	1	1552264
TREATMENT	89	100	8	220	3	1551752
VOTING	90	100	8	220	1	1552832
PATIENT	91	100	8	220	7	1553640
TREATMENT	92	100	8	220	2	1553368
PHYSICIAN	93	100	8	220	1	1555184
PHYSICIAN	94	100	8	220	1	1556488
SYMPTOM	95	100	8	220	3	1555976
PHYSICIAN	96	100	8	220	4	1557864
TREATMENT	97	100	8	220	3	1557280
PATIENT	98	100	8	220	5	1558360
TREATMENT	99	100	8	220	5	1574160
VOTING	0	100	8	220	1	1575208
PATIENT	1	100	9	263	5	1580376
PATIENT	2	100	9	263	6	1582000
TREATMENT	3	100	9	263	2	1582176
PATIENT	4	100	9	263	5	1583256
PHYSICIAN	5	100	9	263	1	1586416
PATIENT	6	100	9	263	9	1586984
PATIENT	7	100	9	263	7	1587792
PATIENT	8	100	9	263	5	1588600
SYMPTOM	9	100	9	263	2	1588776
PHYSICIAN	10	100	9	263	1	1590624
VOTING	11	100	9	263	1	1591704
PHYSICIAN	12	100	9	263	1	1593328
PHYSICIAN	13	100	9	263	0	1594592
VOTING	14	100	9	263	1	1595160
PATIENT	15	100	9	263	5	1596000
TREATMENT	16	100	9	263	2	1595760
TREATMENT	17	100	9	263	3	1595760
PHYSICIAN	18	100	9	263	2	1597576
SYMPTOM	19	100	9	263	3	1597096
PHYSICIAN	20	100	9	263	1	1598912
SYMPTOM	21	100	9	263	4	1598400
SYMPTOM	22	100	9	263	3	1598400
VOTING	23	100	9	263	1	1599592
PATIENT	24	100	9	263	5	1600352
TREATMENT	25	100	9	263	3	1600080
PATIENT	26	100	9	263	9	1601160
PATIENT	27	100	9	263	7	1601968
PHYSICIAN	28	100	9	263	1	1603512
VOTING	29	100	9	263	1	1604080
VOTING	30	100	9	263	1	1604888
PHYSICIAN	31	100	9	263	2	1606432
VOTING	32	100	9	263	1	1607000
SYMPTOM	33	100	9	263	5	1606776
SYMPTOM	34	100	9	263	5	1606728
PHYSICIAN	35	100	9	263	0	1608544
TREATMENT	36	100	9	263	2	1608032
TREATMENT	37	100	9	263	3	1608032
TREATMENT	38	100	9	263	2	1608032
PHYSICIAN	39	100	9	263	2	1609848
VOTING	40	100	9	263	1	1610544
PHYSICIAN	41	100	9	263	1	1612088
TREATMENT	42	100	9	263	3	1611576
PATIENT	43	100	9	263	7	1612656
TREATMENT	44	100	9	263	2	1612384
PHYSICIAN	45	100	9	263	5	1614272
PHYSICIAN	46	100	9	263	1	1615504
PATIENT	47	100	9	263	5	1616072
PATIENT	48	100	9	263	9	1616880
SYMPTOM	49	100	9	263	3	1616608
PATIENT	50	100	9	263	5	1617688
SYMPTOM	51	100	9	263	3	1617416
TREATMENT	52	100	9	263	2	1617416
SYMPTOM	53	100	9	263	2	1617416
PATIENT	54	100	9	263	6	1618496
PHYSICIAN	55	100	9	263	1	1620040
TREATMENT	56	100	9	263	2	1619528
PATIENT	57	100	9	263	5	1620656
PHYSICIAN	58	100	9	263	1	1622152
VOTING	59	100	9	263	1	1622720
SYMPTOM	60	100	9	263	2	1622448
PHYSICIAN	61	100	9	263	1	1624264
PATIENT	62	100	9	263	8	1624832
PATIENT	63	100	9	263	7	1625640
VOTING	64	100	9	263	1	1626448
VOTING	65	100	9	263	3	1627256
PHYSICIAN	66	100	9	263	2	1628800
TREATMENT	67	100	9	263	3	1628336
TREATMENT	68	100	9	263	3	1628288
VOTING	69	100	9	263	3	1629368
VOTING	70	100	9	263	1	1630176
PHYSICIAN	71	100	9	263	0	1631720
VOTING	72	100	9	263	2	1632288
PHYSICIAN	73	100	9	263	1	1633832
SYMPTOM	74	100	9	263	2	1633320
VOTING	75	100	9	263	1	1634656
PHYSICIAN	76	100	9	263	0	1636200
TREATMENT	77	100	9	263	3	1635736
TREATMENT	78	100	9	263	5	1635688
PATIENT	79	100	9	263	5	1636768
TREATMENT	80	100	9	263	2	1636496
VOTING	81	100	9	263	1	1637576
PHYSICIAN	82	100	9	263	1	1639120
PATIENT	83	100	9	263	8	1639688
SYMPTOM	84	100	9	263	3	1639416
PHYSICIAN	85	100	9	263	1	1641232
SYMPTOM	86	100	9	263	5	1640720
PATIENT	87	100	9	263	7	1641800
PATIENT	88	100	9	263	6	1642656
TREATMENT	89	100	9	263	6	1642336
TREATMENT	90	100	9	263	5	1642336
PHYSICIAN	91	100	9	263	1	1644152
PATIENT	92	100	9	263	6	1644720
TREATMENT	93	100	9	263	2	1644448
PATIENT	94	100	9	263	9	1645528
VOTING	95	100	9	263	2	1646336
VOTING	96	100	9	263	1	1647144
PATIENT	97	100	9	263	8	1647952
PATIENT	98	100	9	263	6	1648760
SYMPTOM	99	100	9	263	3	1648536
VOTING	0	100	9	263	1	1649536
TREATMENT	1	100	10	304	4	1651400
VOTING	2	100	10	304	1	1653048
PATIENT	3	100	10	304	5	1653800
VOTING	4	100	10	304	3	1654608
PHYSICIAN	5	100	10	304	1	1657384
SYMPTOM	6	100	10	304	2	1656808
TREATMENT	7	100	10	304	3	1656808
VOTING	8	100	10	304	1	1657888
TREATMENT	9	100	10	304	3	1657616
VOTING	10	100	10	304	1	1658760
PHYSICIAN	11	100	10	304	2	1660408
VOTING	12	100	10	304	1	1660912
SYMPTOM	13	100	10	304	4	1660672
TREATMENT	14	100	10	304	2	1660704
VOTING	15	100	10	304	1	1661792
PHYSICIAN	16	100	10	304	1	1663400
VOTING	17	100	10	304	1	1663152
TREATMENT	18	100	10	304	3	1663696
SYMPTOM	19	100	10	304	3	1663696
PHYSICIAN	20	100	10	304	1	1665512
SYMPTOM	21	100	10	304	2	1665000
PATIENT	22	100	10	304	7	1666160
VOTING	23	100	10	304	1	1666920
PATIENT	24	100	10	304	10	1667760
SYMPTOM	25	100	10	304	3	1667488
SYMPTOM	26	100	10	304	4	1667488
TREATMENT	27	100	10	304	4	1667488
SYMPTOM	28	100	10	304	5	1667488
VOTING	29	100	10	304	3	1668568
VOTING	30	100	10	304	1	1669376
VOTING	31	100	10	304	2	1670192
PHYSICIAN	32	100	10	304	2	1671808
VOTING	33	100	10	304	1	1672432
PATIENT	34	100	10	304	8	1673208
VOTING	35	100	10	304	1	1674016
VOTING	36	100	10	304	1	1674824
VOTING	37	100	10	304	1	1675632
TREATMENT	38	100	10	304	3	1675360
SYMPTOM	39	100	10	304	4	1675360
TREATMENT	40	100	10	304	2	1675360
PATIENT	41	100	10	304	6	1676440
PATIENT	42	100	10	304	7	1677296
SYMPTOM	43	100	10	304	5	1676976
TREATMENT	44	100	10	304	3	1676976
TREATMENT	45	100	10	304	2	1676976
PATIENT	46	100	10	304	6	1678056
SYMPTOM	47	100	10	304	5	1677784
VOTING	48	100	10	304	1	1678864
TREATMENT	49	100	10	304	3	1678592
VOTING	50	100	10	304	1	1679672
PHYSICIAN	51	100	10	304	3	1681216
SYMPTOM	52	100	10	304	2	1680704
SYMPTOM	53	100	10	304	3	1680704
TREATMENT	54	100	10	304	5	1680752
PATIENT	55	100	10	304	10	1681816
PHYSICIAN	56	100	10	304	3	1683360
PHYSICIAN	57	100	10	304	1	1684664
VOTING	58	100	10	304	1	1685232
PHYSICIAN	59	100	10	304	1	1686776
TREATMENT	60	100	10	304	9	1686264
PATIENT	61	100	10	304	19	1687344
SYMPTOM	62	100	10	304	6	1687072
PHYSICIAN	63	100	10	304	2	1688888
TREATMENT	64	100	10	304	4	1688376
PHYSICIAN	65	100	10	304	2	1690192
VOTING	66	100	10	304	2	1690808
PHYSICIAN	67	100	10	304	1	1692304
PATIENT	68	100	10	304	10	1692872
SYMPTOM	69	100	10	304	3	1692600
VOTING	70	100	10	304	1	1693680
PATIENT	71	100	10	304	8	1694456
PATIENT	72	100	10	304	6	1695264
VOTING	73	100	10	304	1	1696328
PATIENT	74	100	10	304	9	1697136
SYMPTOM	75	100	10	304	3	1696864
PATIENT	76	100	10	304	7	1697944
TREATMENT	77	100	10	304	3	1697720
PATIENT	78	100	10	304	7	1698752
SYMPTOM	79	100	10	304	3	1698480
TREATMENT	80	100	10	304	2	1698480
PHYSICIAN	81	100	10	304	2	1700296
TREATMENT	82	100	10	304	5	1699784
PHYSICIAN	83	100	10	304	2	1701600
PHYSICIAN	84	100	10	304	1	1702904
VOTING	85	100	10	304	3	1703472
PHYSICIAN	86	100	10	304	3	1705016
TREATMENT	87	100	10	304	2	1704504
PATIENT	88	100	10	304	7	1705584
PHYSICIAN	89	100	10	304	6	1707200
SYMPTOM	90	100	10	304	2	1706616
VOTING	91	100	10	304	1	1707696
VOTING	92	100	10	304	2	1708504
TREATMENT	93	100	10	304	3	1708232
PATIENT	94	100	10	304	6	1709312
PATIENT	95	100	10	304	7	1710120
TREATMENT	96	100	10	304	5	1709848
PATIENT	97	100	10	304	9	1710928
PATIENT	98	100	10	304	6	1711736
TREATMENT	99	100	10	304	2	1711464
SYMPTOM	0	100	10	304	4	1711480
PATIENT	1	100	11	345	6	1718608
PATIENT	2	100	11	345	5	1720232
PATIENT	3	100	11	345	6	1721040
SYMPTOM	4	100	11	345	6	1723328
SYMPTOM	5	100	11	345	3	1723328
VOTING	6	100	11	345	1	1726992
VOTING	7	100	11	345	1	1727800
PATIENT	8	100	11	345	8	1728608
SYMPTOM	9	100	11	345	2	1728336
VOTING	10	100	11	345	1	1729496
TREATMENT	11	100	11	345	3	1731736
VOTING	12	100	11	345	1	1732816
PHYSICIAN	13	100	11	345	1	1738384
SYMPTOM	14	100	11	345	3	1737904
PATIENT	15	100	11	345	6	1739016
SYMPTOM	16	100	11	345	5	1738744
SYMPTOM	17	100	11	345	3	1738744
VOTING	18	100	11	345	1	1739824
SYMPTOM	19	100	11	345	4	1739552
VOTING	20	100	11	345	4	1740680
TREATMENT	21	100	11	345	6	1740360
SYMPTOM	22	100	11	345	6	1756432
PHYSICIAN	23	100	11	345	2	1758248
VOTING	24	100	11	345	3	1758880
PHYSICIAN	25	100	11	345	1	1760424
PATIENT	26	100	11	345	6	1760992
VOTING	27	100	11	345	1	1761800
SYMPTOM	28	100	11	345	3	1761528
VOTING	29	100	11	345	1	1762608
PATIENT	30	100	11	345	8	1763464
VOTING	31	100	11	345	1	1764224
PATIENT	32	100	11	345	6	1765032
SYMPTOM	33	100	11	345	3	1764760
PHYSICIAN	34	100	11	345	1	1766576
PATIENT	35	100	11	345	7	1767144
SYMPTOM	36	100	11	345	3	1766872
PHYSICIAN	37	100	11	345	1	1768688
TREATMENT	38	100	11	345	3	1768176
TREATMENT	39	100	11	345	3	1768176
VOTING	40	100	11	345	1	1769256
PATIENT	41	100	11	345	6	1770112
PHYSICIAN	42	100	11	345	1	1771736
SYMPTOM	43	100	11	345	2	1771224
PATIENT	44	100	11	345	5	1772304
PATIENT	45	100	11	345	8	1773112
PHYSICIAN	46	100	11	345	1	1774656
SYMPTOM	47	100	11	345	2	1774144
VOTING	48	100	11	345	1	1775224
VOTING	49	100	11	345	1	1776032
SYMPTOM	50	100	11	345	2	1775760
VOTING	51	100	11	345	1	1776888
TREATMENT	52	100	11	345	4	1776568
SYMPTOM	53	100	11	345	3	1776568
SYMPTOM	54	100	11	345	3	1776568
PATIENT	55	100	11	345	7	1777648
TREATMENT	56	100	11	345	2	1777376
PHYSICIAN	57	100	11	345	1	1779192
TREATMENT	58	100	11	345	4	1778680
SYMPTOM	59	100	11	345	5	1778680
PATIENT	60	100	11	345	11	1779792
PHYSICIAN	61	100	11	345	1	1781336
PATIENT	62	100	11	345	7	1781872
TREATMENT	63	100	11	345	4	1781648
TREATMENT	64	100	11	345	2	1781600
VOTING	65	100	11	345	2	1782680
PATIENT	66	100	11	345	9	1783488
PHYSICIAN	67	100	11	345	1	1785032
VOTING	68	100	11	345	1	1785600
PATIENT	69	100	11	345	7	1786408
TREATMENT	70	100	11	345	2	1786136
TREATMENT	71	100	11	345	3	1786136
PHYSICIAN	72	100	11	345	0	1787952
TREATMENT	73	100	11	345	2	1787440
SYMPTOM	74	100	11	345	5	1787488
SYMPTOM	75	100	11	345	5	1787440
PATIENT	76	100	11	345	9	1788520
PHYSICIAN	77	100	11	345	3	1790064
VOTING	78	100	11	345	1	1790632
SYMPTOM	79	100	11	345	5	1790360
PHYSICIAN	80	100	11	345	1	1792176
TREATMENT	81	100	11	345	3	1791664
PHYSICIAN	82	100	11	345	1	1793480
SYMPTOM	83	100	11	345	2	1792968
PATIENT	84	100	11	345	8	1794048
PATIENT	85	100	11	345	5	1794904
TREATMENT	86	100	11	345	2	1794584
SYMPTOM	87	100	11	345	5	1794584
PHYSICIAN	88	100	11	345	1	1796400
VOTING	89	100	11	345	1	1797224
SYMPTOM	90	100	11	345	3	1796952
SYMPTOM	91	100	11	345	2	1796952
SYMPTOM	92	100	11	345	5	1796952
SYMPTOM	93	100	11	345	4	1796952
PHYSICIAN	94	100	11	345	1	1798768
VOTING	95	100	11	345	1	1799336
VOTING	96	100	11	345	1	1800192
SYMPTOM	97	100	11	345	3	1799872
PHYSICIAN	98	100	11	345	1	1801688
PATIENT	99	100	11	345	8	1802256
VOTING	0	100	11	345	1	1803032
VOTING	1	100	12	383	1	1804384
VOTING	2	100	12	383	3	1806008
TREATMENT	3	100	12	383	3	1805512
PATIENT	4	100	12	383	5	1806360
PHYSICIAN	5	100	12	383	1	1809248
SYMPTOM	6	100	12	383	5	1808504
VOTING	7	100	12	383	2	1809584
VOTING	8	100	12	383	1	1810424
PHYSICIAN	9	100	12	383	1	1811968
VOTING	10	100	12	383	4	1812568
TREATMENT	11	100	12	383	5	1812376
PHYSICIAN	12	100	12	383	1	1814184
VOTING	13	100	12	383	1	1814824
SYMPTOM	14	100	12	383	5	1814584
SYMPTOM	15	100	12	383	4	1814584
PHYSICIAN	16	100	12	383	1	1816400
TREATMENT	17	100	12	383	2	1815888
PHYSICIAN	18	100	12	383	3	1817704
PATIENT	19	100	12	383	6	1818304
PATIENT	20	100	12	383	10	1819144
SYMPTOM	21	100	12	383	5	1818872
PHYSICIAN	22	100	12	383	1	1820688
PHYSICIAN	23	100	12	383	1	1822064
SYMPTOM	24	100	12	383	2	1821480
VOTING	25	100	12	383	1	1822560
VOTING	26	100	12	383	1	1823368
TREATMENT	27	100	12	383	6	1823096
TREATMENT	28	100	12	383	7	1823096
VOTING	29	100	12	383	2	1824176
SYMPTOM	30	100	12	383	3	1823904
SYMPTOM	31	100	12	383	5	1823904
VOTING	32	100	12	383	1	1825112
SYMPTOM	33	100	12	383	2	1824888
SYMPTOM	34	100	12	383	3	1824840
PHYSICIAN	35	100	12	383	1	1827024
SYMPTOM	36	100	12	383	2	1826512
SYMPTOM	37	100	12	383	5	1826512
TREATMENT	38	100	12	383	5	1826512
PHYSICIAN	39	100	12	383	2	1828328
TREATMENT	40	100	12	383	2	1827816
SYMPTOM	41	100	12	383	3	1827816
SYMPTOM	42	100	12	383	6	1827816
PHYSICIAN	43	100	12	383	1	1829632
PHYSICIAN	44	100	12	383	1	1830936
PATIENT	45	100	12	383	8	1831472
TREATMENT	46	100	12	383	5	1831248
SYMPTOM	47	100	12	383	6	1831200
PHYSICIAN	48	100	12	383	1	1833016
PATIENT	49	100	12	383	5	1833584
VOTING	50	100	12	383	2	1834392
TREATMENT	51	100	12	383	3	1834120
TREATMENT	52	100	12	383	3	1834120
VOTING	53	100	12	383	1	1835200
VOTING	54	100	12	383	1	1836008
PATIENT	55	100	12	383	5	1836816
VOTING	56	100	12	383	1	1837672
SYMPTOM	57	100	12	383	5	1837352
SYMPTOM	58	100	12	383	4	1837352
TREATMENT	59	100	12	383	4	1837352
PATIENT	60	100	12	383	7	1838432
PATIENT	61	100	12	383	12	1839272
TREATMENT	62	100	12	383	2	1839000
PHYSICIAN	63	100	12	383	1	1840816
PATIENT	64	100	12	383	5	1841352
PHYSICIAN	65	100	12	383	0	1842896
TREATMENT	66	100	12	383	4	1842384
TREATMENT	67	100	12	383	2	1842384
PATIENT	68	100	12	383	5	1843512
TREATMENT	69	100	12	383	4	1843192
PHYSICIAN	70	100	12	383	2	1845008
TREATMENT	71	100	12	383	2	1844496
PHYSICIAN	72	100	12	383	1	1846312
VOTING	73	100	12	383	1	1847040
VOTING	74	100	12	383	1	1847848
SYMPTOM	75	100	12	383	2	1847576
VOTING	76	100	12	383	1	1848912
PHYSICIAN	77	100	12	383	2	1858648
VOTING	78	100	12	383	1	1851072
TREATMENT	79	100	12	383	3	1850752
TREATMENT	80	100	12	383	4	1850752
PHYSICIAN	81	100	12	383	1	1852568
PATIENT	82	100	12	383	6	1853136
PHYSICIAN	83	100	12	383	1	1854680
VOTING	84	100	12	383	1	1855248
PHYSICIAN	85	100	12	383	2	1856792
PHYSICIAN	86	100	12	383	1	1858096
PHYSICIAN	87	100	12	383	1	1859400
SYMPTOM	88	100	12	383	5	1858888
TREATMENT	89	100	12	383	2	1858888
PATIENT	90	100	12	383	6	1860016
VOTING	91	100	12	383	1	1860776
VOTING	92	100	12	383	1	1861584
PHYSICIAN	93	100	12	383	1	1863128
VOTING	94	100	12	383	1	1863696
PHYSICIAN	95	100	12	383	1	1865240
PATIENT	96	100	12	383	7	1865808
SYMPTOM	97	100	12	383	2	1865536
SYMPTOM	98	100	12	383	4	1865536
VOTING	99	100	12	383	1	1866616
SYMPTOM	0	100	12	383	4	1866360
VOTING	1	100	13	430	1	1870968
TREATMENT	2	100	13	430	2	1872440
TREATMENT	3	100	13	430	6	1872432
PATIENT	4	100	13	430	12	1874472
TREATMENT	5	100	13	430	8	1874200
PATIENT	6	100	13	430	10	1875280
TREATMENT	7	100	13	430	7	1875056
VOTING	8	100	13	430	2	1876088
PHYSICIAN	9	100	13	430	1	1880320
TREATMENT	10	100	13	430	3	1879832
VOTING	11	100	13	430	1	1880952
SYMPTOM	12	100	13	430	3	1881672
PATIENT	13	100	13	430	9	1882752
VOTING	14	100	13	430	1	1883592
PHYSICIAN	15	100	13	430	1	1885168
VOTING	16	100	13	430	1	1885744
PATIENT	17	100	13	430	6	1886600
PHYSICIAN	18	100	13	430	1	1888096
PATIENT	19	100	13	430	6	1888664
PHYSICIAN	20	100	13	430	1	1890272
TREATMENT	21	100	13	430	4	1889760
VOTING	22	100	13	430	2	1890840
SYMPTOM	23	100	13	430	3	1890568
PATIENT	24	100	13	430	9	1891648
PHYSICIAN	25	100	13	430	1	1893192
TREATMENT	26	100	13	430	6	1892680
PHYSICIAN	27	100	13	430	1	1894496
VOTING	28	100	13	430	1	1895112
SYMPTOM	29	100	13	430	3	1894792
TREATMENT	30	100	13	430	3	1894792
PHYSICIAN	31	100	13	430	4	1896608
PATIENT	32	100	13	430	6	1897176
PHYSICIAN	33	100	13	430	1	1898720
SYMPTOM	34	100	13	430	2	1898208
TREATMENT	35	100	13	430	4	1898208
SYMPTOM	36	100	13	430	6	1898208
VOTING	37	100	13	430	1	1899288
VOTING	38	100	13	430	1	1900224
TREATMENT	39	100	13	430	3	1899952
SYMPTOM	40	100	13	430	3	1916096
TREATMENT	41	100	13	430	3	1916024
PHYSICIAN	42	100	13	430	2	1917840
TREATMENT	43	100	13	430	11	1917360
VOTING	44	100	13	430	2	1918440
TREATMENT	45	100	13	430	2	1918136
PATIENT	46	100	13	430	7	1919216
SYMPTOM	47	100	13	430	6	1918944
PHYSICIAN	48	100	13	430	1	1920760
VOTING	49	100	13	430	2	1921328
PHYSICIAN	50	100	13	430	1	1922872
VOTING	51	100	13	430	3	1923488
TREATMENT	52	100	13	430	2	1923168
PATIENT	53	100	13	430	7	1924248
VOTING	54	100	13	430	1	1925056
PATIENT	55	100	13	430	5	1925864
PHYSICIAN	56	100	13	430	1	1927408
SYMPTOM	57	100	13	430	3	1926896
PHYSICIAN	58	100	13	430	1	1928712
PHYSICIAN	59	100	13	430	1	1930016
VOTING	60	100	13	430	2	1930584
PATIENT	61	100	13	430	11	1931424
SYMPTOM	62	100	13	430	5	1931200
PATIENT	63	100	13	430	8	1932200
SYMPTOM	64	100	13	430	2	1931928
PATIENT	65	100	13	430	6	1933008
TREATMENT	66	100	13	430	2	1932736
SYMPTOM	67	100	13	430	3	1932736
TREATMENT	68	100	13	430	3	1932736
TREATMENT	69	100	13	430	3	1932736
TREATMENT	70	100	13	430	4	1932736
PHYSICIAN	71	100	13	430	1	1934552
TREATMENT	72	100	13	430	2	1934040
SYMPTOM	73	100	13	430	6	1934040
TREATMENT	74	100	13	430	2	1934040
TREATMENT	75	100	13	430	3	1934088
PATIENT	76	100	13	430	9	1935120
PATIENT	77	100	13	430	5	1935928
VOTING	78	100	13	430	1	1936736
VOTING	79	100	13	430	1	1937544
VOTING	80	100	13	430	1	1938352
VOTING	81	100	13	430	1	1939416
PHYSICIAN	82	100	13	430	1	1940960
PHYSICIAN	83	100	13	430	1	1942264
SYMPTOM	84	100	13	430	2	1941752
SYMPTOM	85	100	13	430	7	1941800
TREATMENT	86	100	13	430	4	1941752
VOTING	87	100	13	430	1	1942832
PATIENT	88	100	13	430	21	1943672
TREATMENT	89	100	13	430	5	1943400
PATIENT	90	100	13	430	26	1944480
VOTING	91	100	13	430	2	1945288
SYMPTOM	92	100	13	430	10	1945048
SYMPTOM	93	100	13	430	5	1945016
TREATMENT	94	100	13	430	8	1945016
TREATMENT	95	100	13	430	4	1945016
VOTING	96	100	13	430	2	1946144
VOTING	97	100	13	430	6	1946904
VOTING	98	100	13	430	2	1947712
SYMPTOM	99	100	13	430	4	1947440
VOTING	0	100	13	430	2	1948488
SYMPTOM	1	100	14	471	5	1948232
PHYSICIAN	2	100	14	471	3	1952128
TREATMENT	3	100	14	471	2	1951192
TREATMENT	4	100	14	471	3	1951184
PHYSICIAN	5	100	14	471	1	1953000
PATIENT	6	100	14	471	8	1953120
VOTING	7	100	14	471	1	1953592
VOTING	8	100	14	471	2	1954352
PATIENT	9	100	14	471	5	1955160
VOTING	10	100	14	471	1	1956032
VOTING	11	100	14	471	3	1956840
VOTING	12	100	14	471	1	1957648
PATIENT	13	100	14	471	7	1958488
PATIENT	14	100	14	471	7	1959296
PHYSICIAN	15	100	14	471	0	1960872
PATIENT	16	100	14	471	5	1961448
TREATMENT	17	100	14	471	3	1961256
SYMPTOM	18	100	14	471	4	1961248
VOTING	19	100	14	471	1	1962392
VOTING	20	100	14	471	3	1963200
TREATMENT	21	100	14	471	4	1962928
PATIENT	22	100	14	471	9	1964008
PHYSICIAN	23	100	14	471	1	1965552
PHYSICIAN	24	100	14	471	2	1966856
TREATMENT	25	100	14	471	10	1966376
PATIENT	26	100	14	471	18	1967488
SYMPTOM	27	100	14	471	6	1967216
PHYSICIAN	28	100	14	471	1	1969032
VOTING	29	100	14	471	1	1969648
TREATMENT	30	100	14	471	2	1969296
TREATMENT	31	100	14	471	2	1969296
PATIENT	32	100	14	471	7	1970344
PATIENT	33	100	14	471	7	1971152
VOTING	34	100	14	471	1	1971960
PATIENT	35	100	14	471	7	1972768
SYMPTOM	36	100	14	471	3	1972496
TREATMENT	37	100	14	471	2	1972496
TREATMENT	38	100	14	471	3	1972496
TREATMENT	39	100	14	471	3	1972496
PATIENT	40	100	14	471	6	1973576
TREATMENT	41	100	14	471	2	1973304
PHYSICIAN	42	100	14	471	1	1975192
VOTING	43	100	14	471	1	1975816
TREATMENT	44	100	14	471	3	1975544
TREATMENT	45	100	14	471	4	1975544
PHYSICIAN	46	100	14	471	1	1977360
TREATMENT	47	100	14	471	3	1976848
TREATMENT	48	100	14	471	5	1976848
PATIENT	49	100	14	471	9	1977928
PATIENT	50	100	14	471	7	1980784
PATIENT	51	100	14	471	5	1981592
PATIENT	52	100	14	471	6	1982400
VOTING	53	100	14	471	1	1983208
SYMPTOM	54	100	14	471	2	1982984
TREATMENT	55	100	14	471	3	1982936
PATIENT	56	100	14	471	8	1984016
PHYSICIAN	57	100	14	471	2	1985560
PATIENT	58	100	14	471	14	1986160
PHYSICIAN	59	100	14	471	1	1987704
VOTING	60	100	14	471	1	1988272
SYMPTOM	61	100	14	471	2	1988000
SYMPTOM	62	100	14	471	5	1988000
VOTING	63	100	14	471	10	1989112
VOTING	64	100	14	471	4	1989888
TREATMENT	65	100	14	471	5	1989664
TREATMENT	66	100	14	471	8	1989616
SYMPTOM	67	100	14	471	7	1989616
PATIENT	68	100	14	471	18	1990696
VOTING	69	100	14	471	4	1991504
PATIENT	70	100	14	471	11	1992312
SYMPTOM	71	100	14	471	9	1992040
PHYSICIAN	72	100	14	471	1	1993856
PHYSICIAN	73	100	14	471	1	1995160
SYMPTOM	74	100	14	471	4	1994648
PATIENT	75	100	14	471	8	1995696
PATIENT	76	100	14	471	7	1996504
PATIENT	77	100	14	471	5	1997360
SYMPTOM	78	100	14	471	3	1997040
SYMPTOM	79	100	14	471	4	1997040
TREATMENT	80	100	14	471	3	1997040
SYMPTOM	81	100	14	471	3	1997040
PATIENT	82	100	14	471	8	1998120
SYMPTOM	83	100	14	471	2	1997848
SYMPTOM	84	100	14	471	4	1997848
PHYSICIAN	85	100	14	471	1	1999664
PATIENT	86	100	14	471	10	2000264
TREATMENT	87	100	14	471	3	1999992
TREATMENT	88	100	14	471	10	2000024
PATIENT	89	100	14	471	12	2001104
VOTING	90	100	14	471	1	2001960
SYMPTOM	91	100	14	471	2	2001640
PHYSICIAN	92	100	14	471	1	2003456
TREATMENT	93	100	14	471	2	2002912
SYMPTOM	94	100	14	471	4	2002912
SYMPTOM	95	100	14	471	2	2002912
VOTING	96	100	14	471	1	2003992
PHYSICIAN	97	100	14	471	1	2005536
PHYSICIAN	98	100	14	471	1	2007096
VOTING	99	100	14	471	1	2007664
PHYSICIAN	0	100	14	471	1	2009176
PATIENT	1	100	15	506	12	2008576
PHYSICIAN	2	100	15	506	1	2012256
TREATMENT	3	100	15	506	5	2010944
PHYSICIAN	4	100	15	506	1	2012752
TREATMENT	5	100	15	506	3	2012240
PATIENT	6	100	15	506	11	2013320
PHYSICIAN	7	100	15	506	1	2014864
PATIENT	8	100	15	506	6	2015400
TREATMENT	9	100	15	506	2	2015128
PHYSICIAN	10	100	15	506	1	2016976
VOTING	11	100	15	506	2	2016000
TREATMENT	12	100	15	506	4	2016576
SYMPTOM	13	100	15	506	4	2015816
TREATMENT	14	100	15	506	5	2015864
PHYSICIAN	15	100	15	506	1	2017632
PATIENT	16	100	15	506	5	2018232
VOTING	17	100	15	506	3	2018224
PHYSICIAN	18	100	15	506	2	2020584
SYMPTOM	19	100	15	506	2	2020072
PATIENT	20	100	15	506	7	2021152
PHYSICIAN	21	100	15	506	1	2022760
PHYSICIAN	22	100	15	506	4	2024064
VOTING	23	100	15	506	2	2023816
PHYSICIAN	24	100	15	506	1	2026176
SYMPTOM	25	100	15	506	3	2025712
SYMPTOM	26	100	15	506	2	2025664
TREATMENT	27	100	15	506	4	2025664
TREATMENT	28	100	15	506	2	2025664
VOTING	29	100	15	506	1	2025928
PATIENT	30	100	15	506	11	2027584
PATIENT	31	100	15	506	7	2028360
